frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
215,2026-08-08T14:11:15.715161,shadow,silero,webrtc,False,0.0009553349227644503,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0004200534113051646,0.5584495930329623,0.3602322125443592,0.08131819442267853,0.8,True,0.0013377145514823496,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,6.935991626060826e-05,0.13987473903966596,3.5638365457637518,0.8756942956584748,62.05073657952187,1620.2247680067528,0.00023457865659547668,0.0001513167697412652,3.4157984968422726e-05,0.0,0.0,0.11188627850393552,0.09821398974306739,0.040792019654099385,0.02496505374342672,0.23629584520213595,86.88674874090643,0.005039465864915761,1.3431484677748866,-0.000806102500673568,1866.6666666666667,0.015022363972123302,,,,,,,,,,
216,2026-08-08T14:11:15.723069,shadow,silero,webrtc,False,0.0009869218338280916,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0004913039135935886,0.6188328522490234,0.31769448094946384,0.06347266680151285,0.8,True,0.0012449705391190946,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,7.415495940621476e-05,0.1315240083507307,3.3976301268849776,0.889964475388198,62.84218807726981,1585.3083593082322,0.00030403500217022816,0.00015608454181755536,3.118436960580511e-05,0.0,0.0,0.11042102714831617,0.10036764776747861,0.04043435869540439,0.02496505374342672,0.23361933767381154,88.40540078962931,0.004848419496598555,1.611580951371692,-0.0009793948567528284,1566.6666666666667,0.0068873858385711285,,,,,,,,,,
217,2026-08-08T14:11:15.732050,shadow,silero,webrtc,False,0.0010408632224425673,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0009721719561777687,0.7274020889851267,0.22475200593062192,0.04784590508425131,0.8,True,0.0011521539418026805,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0001015108845929997,0.10855949895615867,3.474169128151698,0.9152454079382736,66.11963165148859,1541.6305528708883,0.000707159911776466,0.00021849759726045017,4.651444714085244e-05,0.0,0.0,0.1123543803339171,0.09734157441493028,0.035052170151575225,0.026509460007265097,0.2267574053007722,75.8477553045992,0.006168822707738861,1.1069012221004386,-0.0006574461292960811,1400.0,0.026349298168972447,,,,,,,,,,
218,2026-08-08T14:11:15.744849,shadow,silero,webrtc,False,0.0010660355910658836,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0003406686434308918,0.710026851600409,0.2309702665086955,0.05900288189089539,0.8,True,0.00112576421815902,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,6.435387198570602e-05,0.14613778705636743,3.461864251918127,0.9034581538384762,61.34774328770518,1597.1406666012222,0.00024188388433421849,7.868432736438885e-05,2.0100431732284465e-05,0.0,0.0,0.10908964383684627,0.09452363164411766,0.03524553701786986,0.02528510380244825,0.22711235043423073,55.28677897383729,0.00355858807095213,1.162937659401051,-0.0006935762658891452,1533.3333333333335,0.021477989223615983,,,,,,,,,,
219,2026-08-08T14:11:15.756734,shadow,silero,webrtc,False,0.0009362739510834217,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.00034845882223084185,0.6346914293390477,0.318464001355772,0.04684456930518024,0.8,True,0.0010855289292521775,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,6.663326590401128e-05,0.13569937369519833,3.5861657666303906,0.9011131345397533,61.730797558609545,1558.848475614279,0.00022116382794749414,0.00011097159083535355,1.6323403447994152e-05,0.0,0.0,0.10325527351267956,0.08720091263167866,0.03650168629289888,0.025359974344985745,0.19714232866150164,57.73751610284814,0.003523609528545268,1.2022731287503388,-0.000717403721968006,1533.3333333333335,0.01773829662945891,,,,,,,,,,
220,2026-08-08T14:11:15.764532,shadow,silero,webrtc,False,0.0008758794865570962,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005010760442333051,0.7835247578676544,0.16378364543694748,0.052691596695398205,0.8,True,0.0010534494067542255,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,7.630694265437685e-05,0.12526096033402923,3.3006153513531187,0.9215058966986792,63.29497663721603,1459.6807980765036,0.00039260548623118246,8.206806116565586e-05,2.6402496836466824e-05,0.0,0.0,0.10151760037050776,0.08504094725783418,0.036692366624679534,0.02466294684863859,0.20887508388418735,75.65072451060486,0.005065728049444142,1.6137935864863482,-0.0009850546012486862,1466.6666666666667,0.0062767645665866055,,,,,,,,,,
221,2026-08-08T14:11:15.771054,shadow,silero,webrtc,False,0.0008340671774931252,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.00038036108121684733,0.750927911853334,0.19981818949572952,0.04925389865093651,0.8,True,0.0010138925281353295,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,7.089635564238646e-05,0.10647181628392484,3.35300348675723,0.9244689151847734,62.525233018761874,1481.1076686712222,0.00028562375246844355,7.600306260338856e-05,1.873426614501523e-05,0.0,0.0,0.09836725790092911,0.07864054847275874,0.03763621935932071,0.026539858418698607,0.1804356265448701,80.62355327858691,0.005031835689869467,1.3147947273603267,-0.0007914035167792233,1333.3333333333335,0.01251371987269413,,,,,,,,,,
222,2026-08-08T14:11:15.782688,shadow,silero,webrtc,False,0.0008421189268119633,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.00032901531733709296,0.6175718494565134,0.29301867238498336,0.0894094781585033,0.8,True,0.000971128378296271,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,6.660722669388684e-05,0.1440501043841336,3.7867621086632592,0.8880570574926249,61.6630359715439,1708.7378675727846,0.00020319059802739015,9.640763148043897e-05,2.9417087829263844e-05,0.0,0.0,0.08706992397057195,0.07774677542523853,0.016402970747885603,0.016068376956070028,0.17291812711339777,75.27652140412648,0.0045606750252669085,0.9384152278220417,-0.0005577938516230311,1633.3333333333335,0.04773582375561363,,,,,,,,,,
223,2026-08-08T14:11:15.793593,shadow,silero,webrtc,False,0.0007716715335845947,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0004824040901687272,0.6980610589409404,0.2423698886333959,0.05956905242566372,0.8,True,0.000945804436923936,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,7.569950983485667e-05,0.12943632567849686,3.574874460124042,0.9076611499681294,63.14522991611276,1570.5822531527983,0.0003367475100206226,0.00011692022561048908,2.8736354537615517e-05,0.0,0.0,0.08806503503758446,0.07818570100550978,0.014480766670083975,0.015433327414009369,0.1601300438351897,66.93240539743148,0.002683609926288904,1.1384546792717665,-0.0006829278166860947,1400.0,0.0256458531120461,,,,,,,,,,
224,2026-08-08T14:11:15.797021,shadow,silero,webrtc,False,0.0007716715335845947,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.00058052137081949,0.7490118120716504,0.20140391768513222,0.049584270243217606,0.8,True,0.000906076718820259,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.138267183041938e-05,0.12526096033402923,3.510291182649928,0.9196273173587068,63.95268221037601,1495.6357016197364,0.00043481736390382466,0.00011691927838298868,2.8784728532676732e-05,0.0,0.0,0.06943801627420326,0.06030486803094524,0.013894916107945238,0.012816739438973549,0.13168110358584034,69.7249308474461,0.0038428182218074934,1.1609813658052397,-0.0006983601508048276,1266.6666666666667,0.021073950218198696,,,,,,,,,,
225,2026-08-08T14:11:15.802739,shadow,silero,webrtc,False,0.0007863460923545063,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005097266919701673,0.7244211592582218,0.20430688598244767,0.07127195475933044,0.8,True,0.0008589992066845298,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,7.863675136118667e-05,0.11691022964509394,3.5293805315852573,0.9083369634637795,63.54627134371698,1579.6423399985908,0.00036925680110188713,0.0001041406731385592,3.632921772972093e-05,0.0,0.0,0.05572300420163309,0.0505070919354099,0.012614125045333179,0.012760506713934132,0.13043465964383752,67.35216658951485,0.0044545035544016065,1.1622605466399512,-0.0006911750388233721,1466.6666666666667,0.022272591599022357,,,,,,,,,,
226,2026-08-08T14:11:15.808098,shadow,silero,webrtc,False,0.0007378654554486275,True,True,False,1,False,True,False,2,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005099176186464306,0.804944113510774,0.13964754841214408,0.05540833807708198,0.8,False,0.0008380930521525443,0.5,False,0,False,0,2,2,True,False,0,False,False,grouped_v1,False,7.797706123794987e-05,0.11899791231732777,3.01054743566249,0.9242195256873152,63.534057524285885,1544.7996559036435,0.00041045518550487595,7.120874533613263e-05,2.8253687805421987e-05,0.0,0.0,0.056101052594269174,0.05123676412019091,0.012553302095987744,0.012862565178078798,0.19551947541379883,66.79363482897197,0.009979155026922844,1.3003035419409654,-0.0007771466329342778,1166.6666666666667,0.012238071050503405,,,,,,,,,,
227,2026-08-08T14:11:15.813903,shadow,silero,webrtc,False,0.0006919162697158754,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0008177188263341685,0.7516944986348666,0.1924543051229267,0.055851196242206635,0.8,True,0.0008102066349238157,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,9.417453700134532e-05,0.11064718162839249,3.6475384552496575,0.91633610862768,65.39697831421908,1475.554192183779,0.0006146747431855543,0.00015737350850807756,4.567057464053653e-05,0.0,0.0,0.05688689357249343,0.051965043320854644,0.012122479681095324,0.012597223249724917,0.203634542417046,70.81598333982184,0.008388196898842041,1.595006465087207,-0.0009637308891635946,1400.0,0.009017060670656793,,,,,,,,,,
228,2026-08-08T14:11:15.823475,shadow,silero,webrtc,False,0.0007575297495350242,True,True,False,1,False,True,False,2,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.000424405531231911,0.8153738722329721,0.14207251947975005,0.04255360828727781,0.8,False,0.0007790088129695505,0.5,False,0,False,0,2,2,True,False,0,False,False,grouped_v1,False,7.046538948487424e-05,0.1127348643006263,3.250734067577103,0.9222402891097184,62.44850624006937,1501.5442997703494,0.00034604918139765484,6.029636310325935e-05,1.805998673099679e-05,0.0,0.0,0.06302696892295725,0.05649869693742944,0.013074059188960914,0.011127564067838349,0.21466290717420847,69.87157628886722,0.004975117212199483,1.2081074207284688,-0.000727990072925904,1200.0,0.014517030593521774,,,,,,,,,,
229,2026-08-08T14:11:15.830257,shadow,silero,webrtc,False,0.0007155480561777949,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0010234588451601453,0.7294390267357485,0.20955897552497962,0.061001997739271945,0.8,True,0.0007716715335845947,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00010295008474472958,0.12943632567849686,3.732234744412965,0.9063620667416271,66.21242269292688,1503.0774930435925,0.0007465508239177095,0.0002144749870837388,6.243303415869706e-05,0.0,0.0,0.054009413268023714,0.043488855309990776,0.012630309241331671,0.010529870741476816,0.22766756769542953,70.1791447490819,0.004095342401877565,1.6910720265134367,-0.0010285267275277543,1433.3333333333335,0.008089925961700661,,,,,,,,,,
230,2026-08-08T14:11:15.838865,shadow,silero,webrtc,False,0.000681445759255439,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0012664726691060297,0.7239016260691925,0.22123155376926534,0.054866820161542235,0.8,True,0.0007646006415598094,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00011345347073486356,0.13987473903966596,3.6752059508186457,0.9084830019727064,67.14561712838348,1525.4560375550643,0.0009168016245380453,0.0002801837163926356,6.948732817534892e-05,0.0,0.0,0.05241868670162001,0.04225495935339267,0.01254409157910293,0.011826312349284794,0.22759893658046523,66.05034153038112,0.002909955451350745,1.5512622626734456,-0.0009360741174215312,1533.3333333333335,0.011198944430131854,,,,,,,,,,
231,2026-08-08T14:11:15.849052,shadow,silero,webrtc,False,0.0005400087684392929,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0006048983750774035,0.7140298608836592,0.2207957986689239,0.0651743404474168,0.8,True,0.0007476976024918258,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.460850356161999e-05,0.1524008350730689,3.482871984808899,0.9071066309084842,64.28870026959076,1552.5265291175451,0.0004319155026052699,0.0001335590198387496,3.942385263338391e-05,0.0,0.0,0.05257408417064182,0.042486163899431606,0.012228028247282637,0.013205314906779512,0.22207623549516595,63.247945972771895,0.005347542512151042,1.6665993206922245,-0.001018532313529469,1300.0,0.007117570701018586,,,,,,,,,,
232,2026-08-08T14:11:15.864903,shadow,silero,webrtc,False,0.0005389695288613439,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0011230227219834004,0.7329903927197031,0.22377054836954438,0.04323905891075249,0.8,True,0.0007267067558132112,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00010725153698634847,0.12943632567849686,3.708045908651782,0.9132195255332076,66.6361992823966,1490.777766048739,0.0008231648660197627,0.0002512994103296839,4.855844563395386e-05,0.0,0.0,0.03608371778993106,0.032264165024218826,0.008610489799517897,0.012108559498956156,0.21372063596635782,34.22239752031275,0.00567606961883153,1.3373900930190405,-0.0007949673227021014,1400.0,0.015932390049452908,,,,,,,,,,
233,2026-08-08T14:11:15.881952,shadow,silero,webrtc,False,0.0005698728491552174,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005844391295243923,0.6418029585176962,0.2916398377365111,0.06655720374579266,0.8,True,0.0007037321629468352,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.150262319910786e-05,0.1315240083507307,3.8813774778691568,0.881434509614295,63.7843062228957,1595.187345537712,0.000375094762402262,0.00017044573290136156,3.889863422076868e-05,0.0,0.0,0.045914282317423276,0.0409795008997331,0.009150442270627538,0.012174967275009043,0.2407802918304662,38.145645216543315,0.004992065743286998,1.6015585896940077,-0.0009576984180013853,1800.0000000000002,0.00983044866060547,,,,,,,,,,
234,2026-08-08T14:11:15.893475,shadow,silero,webrtc,False,0.0005237639416009188,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0006532739930048632,0.6875603976516235,0.24860299498319544,0.06383660736518106,0.8,True,0.0006866810144856572,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.456388225176636e-05,0.11899791231732777,3.7181796477486104,0.8970686053161221,64.23508351006149,1634.29718920592,0.0004491653264058877,0.00016240587120564006,4.170279539333549e-05,0.0,0.0,0.048187134958031876,0.04299784108855906,0.009063891163388314,0.012393170838961024,0.2459921658737012,48.28869315128144,0.00466636989483654,1.024561052100316,-0.0006100590473267286,1700.0000000000002,0.035876883783323585,,,,,,,,,,
235,2026-08-08T14:11:15.904600,shadow,silero,webrtc,False,0.000601523439399898,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0011536515811492163,0.6485451464304742,0.25507830488767935,0.0963765486818464,0.8,True,0.0006414845993276685,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00011192825520739774,0.14822546972860126,3.868286114545772,0.8832906551670907,66.89568299310326,1577.5537537665566,0.0007481951336261667,0.0002942714897505332,0.00011118495777251653,0.0,0.0,0.054447225796705565,0.04504455044121425,0.014339913674494402,0.013576359488842678,0.2617805449630735,48.12224829106851,0.0034868811217750664,1.3810193469119862,-0.0008337697574046499,1733.3333333333335,0.01733533194496082,,,,,,,,,,
236,2026-08-08T14:11:15.914048,shadow,silero,webrtc,False,0.0005648219375871122,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005792813779576061,0.5750610498010187,0.23278560896470984,0.19215334123427133,0.8,True,0.0005856981442775577,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.49021283320782e-05,0.17536534446764093,3.6616861654339647,0.857799387327374,64.08029605011343,1635.886614218678,0.0003331221573384817,0.0001348483683297776,0.0001113108522893468,0.0,0.0,0.06361129599536999,0.037625615048387274,0.04182913011687709,0.018840107177751114,0.17392414622607572,56.11142972814654,0.004508808194055723,1.3297147414214359,-0.0008019223141417601,2533.3333333333335,0.016449411258456552,,,,,,,,,,
237,2026-08-08T14:11:15.923986,shadow,silero,webrtc,False,0.0005405835108831525,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005865849824502012,0.6580967649403708,0.1443745062505914,0.19752872880903777,0.8,True,0.0005673473933711648,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.030600157142779e-05,0.19206680584551147,3.34451027739205,0.8442024017314714,63.445372697018385,1883.796936814893,0.0003860296793130816,8.46879172152596e-05,0.00011586738592185997,0.0,0.0,0.062492665951248506,0.04387649368465431,0.05511246320756127,0.023605589623477155,0.1985642033417727,110.16417197665723,0.004798017638840744,0.8079455627859915,-0.000481727479244777,2566.666666666667,0.04035561851670828,,,,,,,,,,
238,2026-08-08T14:11:15.934057,shadow,silero,webrtc,False,0.0005334410816431046,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0005636680916940635,0.6827527935016846,0.20904214740638838,0.10820505909192699,0.8,True,0.0005527027242351323,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,8.433948345186157e-05,0.11899791231732777,3.459892282649365,0.9005204832572663,64.22450042998292,1548.2289449587477,0.00038484596421188555,0.00011783038831218806,6.099173916998986e-05,0.0,0.0,0.04726445852075886,0.03603538844754701,0.053143690929699706,0.02286560596257715,0.16553822423898706,107.2673956451654,0.004633829434085559,1.194269239733311,-0.0007226354318366398,1533.3333333333335,0.018548861327559316,,,,,,,,,,
