frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
198,2026-08-08T14:11:38.808589,shadow,silero,webrtc,False,0.036930859088897705,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.022687279672561195,0.714684545943881,0.23277496908334558,0.05254048497277343,0.8,True,0.06737068295478821,0.5,False,0,False,0,3,3,True,True,56,False,True,grouped_v1,False,0.00046177139275733396,0.11482254697286012,3.8892598583766205,0.9103887354559721,79.67778166145237,1493.2601372800734,0.01621424817148624,0.005281030824365647,0.0011920006767093096,0.0,0.0,0.10126629004498049,0.11740847413190288,0.020425220990767632,0.02490912524137729,0.23796228051343893,46.49172839504021,0.00046256076848359175,1.8373859485706263,-0.0011146845027296965,1400.0,0.006877396941534234,,,,,,,,,,
199,2026-08-08T14:11:38.816337,shadow,silero,webrtc,False,0.0325201041996479,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.012648138787180224,0.7062559419849165,0.24041295704082696,0.05333110097425659,0.8,True,0.06519664824008942,0.5,False,0,False,0,3,3,True,True,57,False,True,grouped_v1,False,0.00034461404545147736,0.1315240083507307,3.9346938682081682,0.9083059797835147,77.10963677879818,1504.886381925659,0.008932823173495927,0.0030407764468887762,0.0006745391667955198,0.0,0.0,0.05907051374923262,0.07148103156911428,0.01738218955673004,0.019338974358448027,0.19194018571912494,47.32400092340936,0.0001978611912627432,1.4883181433958494,-0.0008923095299497454,1466.6666666666667,0.01583816757043494,,,,,,,,,,
200,2026-08-08T14:11:38.823321,shadow,silero,webrtc,False,0.02931292913854122,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.01463450678202044,0.7233914834086057,0.22362307091292669,0.05298544567846756,0.8,True,0.05805782042443752,0.5,False,0,False,0,3,3,True,True,58,False,True,grouped_v1,False,0.00037026282850772586,0.09812108559498957,3.8702714610568765,0.9102393358183994,77.74735234020983,1508.467978555273,0.010586477569999067,0.003272613347891463,0.0007754158641299091,0.0,0.0,0.0611749027045716,0.07363325530640381,0.01311917539014979,0.02281599347359374,0.06638191541766385,33.16293495933611,0.0006996342366074039,1.4727702487428622,-0.0008779735410269601,1466.6666666666667,0.014877487054657305,,,,,,,,,,
201,2026-08-08T14:11:38.835353,shadow,silero,webrtc,False,0.02550278790295124,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.013247434406663027,0.7404800276449957,0.2059893488738951,0.053530623481109194,0.8,True,0.0500123742967844,0.5,False,0,False,0,3,3,True,True,59,False,True,grouped_v1,False,0.0003529355692933873,0.11064718162839249,3.857020215821154,0.9120259608308333,77.33635010204611,1498.748304748579,0.009809460595671105,0.002728830387678152,0.0007091434233137696,0.0,0.0,0.049466940528649195,0.05708481572224224,0.008422135325219859,0.016030358096411245,0.058917012153515795,16.91964489915779,0.0007347261906881563,1.5605648836377952,-0.0009351364374475133,1400.0,0.012640911175418025,,,,,,,,,,
202,2026-08-08T14:11:38.846153,shadow,silero,webrtc,False,0.021867673844099045,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.014114770118734094,0.7194113030508504,0.2257348266137949,0.05485387033535467,0.8,True,0.04193129017949104,0.5,False,0,False,0,3,3,True,True,60,False,True,grouped_v1,False,0.00036597593969056174,0.12108559498956159,3.942023523303544,0.9067829595359529,77.62893214525289,1520.376376716991,0.010154325163381701,0.003186195185446014,0.0007742497699063786,0.0,0.0,0.028726914632623262,0.03091020387184836,0.003376435835946735,0.012645568034161007,0.06256547136547119,11.455439844814068,0.0002503196735125358,1.475105128901589,-0.0008804004727583076,1466.6666666666667,0.016383884732393425,,,,,,,,,,
203,2026-08-08T14:11:38.853620,shadow,silero,webrtc,False,0.01905091293156147,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.00825019770668342,0.720947409555899,0.2215455182566717,0.05750707218742946,0.8,True,0.034725481644272804,0.5,False,0,False,0,3,3,True,True,61,False,True,grouped_v1,False,0.0002787721709769949,0.14613778705636743,3.9236141561150526,0.9048449583223177,75.23190193607931,1513.2545844335098,0.005947958664957429,0.0018277943266471826,0.00047444471507880837,0.0,0.0,0.012134764327994929,0.013603325779373775,0.003048846339242433,0.013979681872887853,0.05921336167049394,11.032419878915045,0.00047633956327178105,1.7704745172242198,-0.0010684894572709294,1500.0,0.008073967685445368,,,,,,,,,,
204,2026-08-08T14:11:38.862884,shadow,silero,webrtc,False,0.017161782830953598,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010170853258410287,0.7232852069105831,0.22039108827430504,0.056323704815111945,0.8,True,0.030916516669094563,0.5,False,0,False,0,3,3,True,True,62,False,True,grouped_v1,False,0.00031047145024879825,0.13987473903966596,3.9162031882069632,0.9081430032210079,76.19407281211747,1507.8874525220729,0.007356427703466463,0.0022415654182993045,0.0005728601366445205,0.0,0.0,0.009980035642849753,0.010446507272765637,0.0024533097254708946,0.014651011323192274,0.03432740919365178,9.147573688516273,0.00047223749989002225,1.5120829316442348,-0.0009071249314067375,1466.6666666666667,0.014884231322543058,,,,,,,,,,
205,2026-08-08T14:11:38.873430,shadow,silero,webrtc,False,0.015851913020014763,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010523547560420485,0.723672820279688,0.21965138945203921,0.05667579026827278,0.8,True,0.02740785852074623,0.5,False,0,False,0,3,3,True,True,63,False,True,grouped_v1,False,0.0003156422886427862,0.13778705636743216,3.889773176621601,0.9068256763028696,76.33271529531113,1510.4360994976266,0.007615605342396923,0.002311511843610977,0.0005964303744125851,0.0,0.0,0.00818335728824195,0.008690360162992492,0.002490768842323113,0.014797532481561041,0.033740993589278435,9.260890451496348,0.0003246406301687436,1.8473791497408842,-0.0011232376203380175,1500.0,0.00702206200855418,,,,,,,,,,
206,2026-08-08T14:11:38.883937,shadow,silero,webrtc,False,0.014256165362894535,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.013095033421627012,0.7285809159736721,0.21360122585296848,0.057817858173359514,0.8,True,0.023685230873525143,0.5,False,0,False,0,3,3,True,True,64,False,True,grouped_v1,False,0.0003530741820783003,0.16075156576200417,3.8946210703337782,0.9087260832504879,77.32406891750125,1499.7730077197516,0.009540791445034858,0.002797115191445122,0.0007571267851470333,0.0,0.0,0.008391180375099777,0.009031149310328793,0.002562258681426901,0.017915188269665913,0.033244950765822255,9.356761048289547,0.0005421151342676352,1.6298434242282334,-0.0009731116671177499,1466.6666666666667,0.010376899219643873,,,,,,,,,,
207,2026-08-08T14:11:38.892372,shadow,silero,webrtc,False,0.01270515937358141,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010341976214925684,0.7225842953379196,0.2238737125627449,0.05354199209933557,0.8,True,0.020459293387830257,0.5,False,0,False,0,3,3,True,True,65,False,True,grouped_v1,False,0.0003130996500781619,0.14822546972860126,3.8454220100331447,0.9101849143113186,76.27775811865945,1492.2293755871876,0.0074729495956636,0.002315296610471017,0.0005537300087910674,0.0,0.0,0.008364586700478896,0.00897022513358453,0.0018948799964101095,0.018415444000000305,0.03100139794317285,8.495713947033106,0.0004296203613547494,1.8910406902176884,-0.0011582041871504814,1433.3333333333335,0.006215972687188328,,,,,,,,,,
208,2026-08-08T14:11:38.896759,shadow,silero,webrtc,False,0.01270515937358141,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010388993964418933,0.7140812573518465,0.2269655533134059,0.05895318933474772,0.8,True,0.018106347881257534,0.5,False,0,False,0,3,3,True,True,66,False,True,grouped_v1,False,0.0003154432996218728,0.1544885177453027,3.849237443468788,0.9089356529619681,76.33728811378037,1506.7722775986203,0.007418585872733015,0.0023579437635039774,0.0006124643281819407,0.0,0.0,0.008421488996279352,0.008477377728437728,0.0020619412120447414,0.018793782772320494,0.034081120573758755,7.554262484539541,0.00047117236803135274,1.599537740476916,-0.0009467297527581438,1433.3333333333335,0.010405404251408056,,,,,,,,,,
209,2026-08-08T14:11:38.906670,shadow,silero,webrtc,False,0.011636628769338131,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.010523576763335867,0.7286100938101502,0.22070055162881153,0.050689354561038374,0.8,True,0.01650684792548418,0.5,False,0,False,0,3,3,True,True,67,False,True,grouped_v1,False,0.0003173587472167863,0.15031315240083507,3.831831600018312,0.9140337738520204,76.41466331366162,1481.934931710479,0.007667584252752462,0.0023225591967763687,0.0005334333138070364,0.0,0.0,0.006656068248248403,0.005911893934173584,0.002460313057684398,0.019298365174758445,0.035233342365346754,10.530328772101543,0.00035277665505736297,1.669732095738043,-0.0010013304512768164,1333.3333333333335,0.009296978354822667,,,,,,,,,,
210,2026-08-08T14:11:38.924066,shadow,silero,webrtc,False,0.010178652592003345,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.005010781747223081,0.7195355551155914,0.23364187721692206,0.046822567667486464,0.8,True,0.015054039191454649,0.5,False,0,False,0,3,3,True,True,68,False,True,grouped_v1,False,0.00022101936142621904,0.12943632567849686,3.874934258326408,0.9133011110240988,73.22229197810516,1476.9462077567318,0.0036054356260512327,0.0011707284537454893,0.00023461766742635876,0.0,0.0,0.006819069519139757,0.007129383146168934,0.003508471610898909,0.01479164057112179,0.035105639735878914,13.117571459275624,0.0006244958001562502,1.6366315176192472,-0.0009727618217067427,1400.0,0.009412719386317563,,,,,,,,,,
211,2026-08-08T14:11:38.938423,shadow,silero,webrtc,False,0.008814649656414986,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.003814946058763419,0.72306026317866,0.2192092418016797,0.05773049501966033,0.8,True,0.013480662368237972,0.5,False,0,False,0,3,3,True,True,69,False,True,grouped_v1,False,0.00019471013818685205,0.11899791231732777,3.8767956210007135,0.9080438454147794,72.07013891308972,1526.2189096238078,0.0027584359012618694,0.0008362714330558353,0.00022023872444571437,0.0,0.0,0.004099830294079613,0.005129836968263677,0.0035970102915398048,0.013276086092346255,0.03416070311250081,15.11682710575171,0.0007830785820904732,1.352261866805268,-0.0008045533462406827,1500.0,0.019446241165370116,,,,,,,,,,
212,2026-08-08T14:11:38.946036,shadow,silero,webrtc,False,0.008561620488762856,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.004275570663820591,0.716565517225232,0.23144706935753692,0.051987413417231024,0.8,True,0.01270515937358141,0.5,False,0,False,0,3,3,True,True,70,False,True,grouped_v1,False,0.00020389697093271087,0.14613778705636743,3.897863304064692,0.9090697577377026,72.48577124726624,1491.4088352064841,0.00306372650415363,0.0009895682999723344,0.00022227585969462595,0.0,0.0,0.004384674547759914,0.005736857970391369,0.003716753574317246,0.011593689667569783,0.028877918596030474,14.37866842794141,0.0005710709386110193,1.670412537791935,-0.0010031847444464425,1466.6666666666667,0.00968571350853353,,,,,,,,,,
213,2026-08-08T14:11:38.953860,shadow,silero,webrtc,False,0.007275877986103296,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0015093914089893948,0.7247956971303087,0.21507634920203728,0.06012795366765412,0.8,True,0.01217089407145977,0.5,False,0,False,0,3,3,True,True,71,False,True,grouped_v1,False,0.00012337638657984904,0.17536534446764093,3.827248702422042,0.9019997770165125,67.89898774618766,1523.4721779961574,0.0010940003985209672,0.00032463439376235814,9.07566167060695e-05,0.0,0.0,0.004435877587601502,0.006220355032729908,0.003981062741112763,0.015112284819084642,0.02880437130699458,15.550750117919998,0.0011276248256262356,1.4839669477607411,-0.0008871326365633754,1500.0,0.013666339358290563,,,,,,,,,,
214,2026-08-08T14:11:38.963987,shadow,silero,webrtc,False,0.00702594593167305,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0022084868564368632,0.6929249422797027,0.2457293527879726,0.06134570493232468,0.8,True,0.010907640680670738,0.5,False,0,False,0,3,3,True,True,72,False,True,grouped_v1,False,0.0001450460851670175,0.17745302713987474,3.9626236343892116,0.8954977262737333,69.3566041268522,1584.7421026359734,0.0015303156275219955,0.0005426900458729746,0.0001354811830418931,0.0,0.0,0.00988572865055737,0.009274267234630002,0.0044023750972820965,0.017561370225313646,0.038064872758170186,29.468766983935673,0.0013631805364903158,1.2498949015285337,-0.000748805397012439,1666.6666666666667,0.028723909599069106,,,,,,,,,,
215,2026-08-08T14:11:38.976058,shadow,silero,webrtc,False,0.006631710100919008,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.002387821639470703,0.7468268082053228,0.19367218320341398,0.059501008591263144,0.8,True,0.009496651124209166,0.5,False,0,False,0,3,3,True,True,73,False,True,grouped_v1,False,0.00015343871087250557,0.15031315240083507,3.790400945926737,0.9107321301199639,69.94149568670286,1523.755098385726,0.001783289213569506,0.00046245463001664633,0.00014207779588455035,0.0,0.0,0.012867530792575495,0.01320952003543902,0.004552419965936534,0.017093519407481186,0.04521900809052593,29.78508697246909,0.001031751110568994,1.288435458986648,-0.0007537763277741395,1366.6666666666667,0.019557139612848173,,,,,,,,,,
216,2026-08-08T14:11:38.982228,shadow,silero,webrtc,False,0.005844078492373228,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0022635436887971463,0.7104408171233471,0.22828712750199018,0.06127205537466263,0.8,True,0.00868813507258892,0.5,False,0,False,0,3,3,True,True,74,False,True,grouped_v1,False,0.00014954220916129992,0.13569937369519833,3.872328577014685,0.9048204721731848,69.67962001940215,1544.5199096391887,0.00160811382786344,0.0005167378866907593,0.00013869197424294687,0.0,0.0,0.013054885859111161,0.012964682455288172,0.004812132901305507,0.01733656742549202,0.04424766058962797,31.134240233359932,0.0016286427540037815,1.266626251057138,-0.0007553144796087726,1533.3333333333335,0.02558012804270852,,,,,,,,,,
217,2026-08-08T14:11:38.989212,shadow,silero,webrtc,False,0.005453403573483229,True,True,False,1,True,True,False,3,0.0,0.005,True,0,0,True,0.08,True,1280.0,True,True,2.6,True,0.0010293126759103545,0.7324789928407166,0.19993933960357635,0.06758166755570702,0.8,True,0.007918749237433076,0.5,False,0,False,0,3,3,True,True,75,False,True,grouped_v1,False,0.00010418687444620081,0.14613778705636743,3.713302765442798,0.8934880502763246,66.26481026473289,1668.183541486635,0.0007539499121689994,0.00020580009666710627,6.956266707424878e-05,0.0,0.0,0.013581951310123961,0.014818086082214967,0.005782834068256229,0.01735290075350009,0.0631653094008189,54.289725360783386,0.002689796263674529,1.0266794454747248,-0.0006101858442227971,1566.6666666666667,0.037257164733559035,,,,,,,,,,
218,2026-08-08T14:11:38.999182,shadow,silero,webrtc,False,0.004877280443906784,True,True,False,1,True,True,False,3,0.0,0.005,False,0,1,True,0.08,True,1280.0,True,True,2.6,True,0.001300211767696893,0.6622883888937859,0.27522341201088346,0.06248819909533049,0.8,True,0.007150911958888173,0.5,False,0,False,0,3,3,True,True,76,False,True,grouped_v1,False,0.00011788563267987754,0.11482254697286012,3.897624027505899,0.9011828604502246,67.47025434407871,1537.3521586128222,0.0008611151568487167,0.0003578487190422411,8.124789180593504e-05,0.0,0.0,0.022290320294908704,0.02195997600588985,0.005960011501587199,0.019867018377236444,0.06478049639287738,53.59458096060767,0.0019915931944411167,1.280131420049629,-0.0007715784441056496,1500.0,0.0235695375228499,,,,,,,,,,
219,2026-08-08T14:11:39.009376,shadow,silero,webrtc,False,0.004828468430787325,True,True,False,1,True,True,False,3,0.0,0.005,False,0,2,True,0.08,True,1280.0,True,True,2.6,True,0.001205565965129871,0.6210133619329553,0.3139358428108724,0.06505079525617224,0.8,True,0.006828828016296029,0.5,False,0,False,0,3,3,True,True,77,False,True,grouped_v1,False,0.00011336087784739967,0.1440501043841336,3.8158636417569265,0.8943315773607088,67.06988844023638,1585.865987779832,0.0007486725730372492,0.00037847036732714884,7.842302476547293e-05,0.0,0.0,0.035526200713178406,0.03406344241069061,0.005763360677620011,0.01977135793828279,0.06551213068927308,52.18973557543265,0.003075006047966635,1.2095709648735367,-0.0007185229773932069,1600.0,0.025397207390330336,,,,,,,,,,
220,2026-08-08T14:11:39.020795,shadow,silero,webrtc,False,0.004246899392455816,True,True,False,1,True,True,False,3,0.0,0.005,False,0,3,True,0.08,True,1280.0,True,True,2.6,True,0.0004923812229741987,0.6269148489319432,0.3057557828683499,0.06732936819970693,0.8,True,0.006237894296646118,0.5,False,0,False,0,3,3,True,True,78,False,True,grouped_v1,False,7.767381056427306e-05,0.162839248434238,3.8796627149938674,0.8895551218968439,63.32741139665572,1596.754937834302,0.0003086811000177952,0.0001505484063001517,3.315171665625183e-05,0.0,0.0,0.04200948476225511,0.039998506938382694,0.0044178201475482525,0.019876888008590422,0.06568630371055882,48.529213160572716,0.0035769679083208494,1.2746609970671336,-0.0007643156687926748,1500.0,0.022901022180876193,,,,,,,,,,
221,2026-08-08T14:11:39.031400,shadow,silero,webrtc,False,0.004079211037606001,True,True,False,1,True,True,False,3,0.0,0.005,False,0,4,True,0.08,True,1280.0,True,True,2.6,True,0.0005321011754844218,0.6288810435867841,0.2580564462553799,0.11306251015783617,0.8,True,0.005648741032928228,0.5,False,0,False,0,3,3,True,True,79,False,True,grouped_v1,False,7.897737766603333e-05,0.16075156576200417,3.5329101021101867,0.8639955697872752,63.37383553946193,1749.3138385576956,0.0003346283425323977,0.00013731213839382014,6.0160694558204e-05,0.0,0.0,0.0452581670444685,0.039397954616830086,0.015937280275543735,0.017794356857920697,0.11552831893234604,73.52768819897135,0.005894614202845886,1.2844004386294086,-0.0007731190877261039,2233.3333333333335,0.01958220729443687,,,,,,,,,,
